busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-024.099-R-1-SI-BB1,R,24.099,7.095810434014224,12:01:00
82-024.099-R-1-SI-BB2,R,24.099,7.096505424848921,12:01:00
82-024.099-R-1-SI-BB1,R,24.099,-0.7168736493849536,12:01:10
82-024.099-R-1-SI-BB2,R,24.099,-0.7168168761880237,12:01:10
82-024.102-R-3-SI-BB1,R,24.102,0.042026148485523156,12:00:00
82-024.102-R-3-SI-BB2,R,24.102,0.042044277010135245,12:00:00
82-024.102-R-3-SI-BB1,R,24.102,1.2271504363518995,12:00:10
82-024.102-R-3-SI-BB2,R,24.102,1.227128498173586,12:00:10
82-024.102-R-3-SI-BB1,R,24.102,2.279819758036982,12:00:20
82-024.102-R-3-SI-BB2,R,24.102,2.279882329453545,12:00:20
82-024.102-R-3-SI-BB1,R,24.102,-0.64488418493521,12:00:40
82-024.102-R-3-SI-BB2,R,24.102,-0.6445064791899149,12:00:40
82-024.102-R-3-SI-BB1,R,24.102,7.009320020963502,12:00:50
82-024.102-R-3-SI-BB2,R,24.102,7.009758291211821,12:00:50
82-024.102-R-3-SI-BB1,R,24.102,7.098241938192044,12:01:00
82-024.102-R-3-SI-BB2,R,24.102,7.098666843766989,12:01:00
82-024.102-R-3-SI-BB1,R,24.102,-0.7166743430366732,12:01:10
82-024.102-R-3-SI-BB2,R,24.102,-0.7166396712471107,12:01:10
82-024.150-R-1-SI-BB1,R,24.15,0.04109235008063244,12:00:00
82-024.150-R-1-SI-BB1,R,24.15,1.2282767994252795,12:00:10
82-024.150-R-1-SI-BB1,R,24.15,2.276591567035737,12:00:20
82-024.150-R-1-SI-BB1,R,24.15,-0.6643329134425207,12:00:40
82-024.150-R-1-SI-BB1,R,24.15,6.986732498241579,12:00:50
82-024.150-R-1-SI-BB1,R,24.15,7.076342437727271,12:01:00
82-024.150-R-1-SI-BB1,R,24.15,-0.7184580704940579,12:01:10
82-024.175-R-1,R,24.175,0.04231825022098174,12:00:00
82-024.175-R-1,R,24.175,1.2267971299620348,12:00:10
82-024.175-R-1,R,24.175,2.2808282603367864,12:00:20
82-024.175-R-1,R,24.175,-0.6387984922589263,12:00:40
82-024.175-R-1,R,24.175,7.016382634930268,12:00:50
82-024.175-R-1,R,24.175,7.1050892263751315,12:01:00
82-024.175-R-1,R,24.175,-0.7161157946039542,12:01:10
82-024.249-R-2,R,24.249,0.0429275654841172,12:00:00
82-024.249-R-2,R,24.249,1.2260593270936486,12:00:10
82-024.249-R-2,R,24.249,2.282930096752749,12:00:20
82-024.249-R-2,R,24.249,-0.626104329697636,12:00:40
82-024.249-R-2,R,24.249,7.031108501226615,12:00:50
82-024.249-R-2,R,24.249,7.119365892426077,12:01:00
82-024.249-R-2,R,24.249,-0.7149501319591935,12:01:10
82-024.380-R-1-SI-BB1,R,24.38,0.04417382712600986,12:00:00
82-024.380-R-1-SI-BB2,R,24.38,0.04420127895605454,12:00:00
82-024.380-R-2-SI-BB1,R,24.38,0.04418421896429466,12:00:00
82-024.380-R-2-SI-BB2,R,24.38,0.04421413517302628,12:00:00
82-024.380-R-1-SI-BB1,R,24.38,1.2245528848093925,12:00:10
82-024.380-R-1-SI-BB2,R,24.38,1.224519671660529,12:00:10
82-024.380-R-2-SI-BB1,R,24.38,1.2245409499668547,12:00:10
82-024.380-R-2-SI-BB2,R,24.38,1.2245048353668249,12:00:10
82-024.380-R-1-SI-BB1,R,24.38,2.287235502820449,12:00:20
82-024.380-R-1-SI-BB2,R,24.38,2.2873303529079676,12:00:20
82-024.380-R-2-SI-BB1,R,24.38,2.287270397694757,12:00:20
82-024.380-R-2-SI-BB2,R,24.38,2.287373699625792,12:00:20
82-024.380-R-1-SI-BB1,R,24.38,-0.6001377929684363,12:00:40
82-024.380-R-1-SI-BB2,R,24.38,-0.5995656071386287,12:00:40
82-024.380-R-2-SI-BB1,R,24.38,-0.5999276807904612,12:00:40
82-024.380-R-2-SI-BB2,R,24.38,-0.5993047672641972,12:00:40
82-024.380-R-1-SI-BB1,R,24.38,7.061251411582718,12:00:50
82-024.380-R-1-SI-BB2,R,24.38,7.0619155827939,12:00:50
82-024.380-R-2-SI-BB1,R,24.38,7.061494610309382,12:00:50
82-024.380-R-2-SI-BB2,R,24.38,7.062217718236281,12:00:50
82-024.380-R-1-SI-BB1,R,24.38,7.148590103103415,12:01:00
82-024.380-R-1-SI-BB2,R,24.38,7.149234029749506,12:01:00
82-024.380-R-2-SI-BB1,R,24.38,7.148825869140654,12:01:00
82-024.380-R-2-SI-BB2,R,24.38,7.14952693880212,12:01:00
82-024.380-R-1-SI-BB1,R,24.38,-0.7125677363571007,12:01:10
82-024.380-R-1-SI-BB2,R,24.38,-0.7125152445318816,12:01:10
82-024.380-R-2-SI-BB1,R,24.38,-0.7125481054860047,12:01:10
82-024.380-R-2-SI-BB2,R,24.38,-0.7124909364059141,12:01:10
82-024.630-R-2-SI-BB1,R,24.63,0.045429525956151955,12:00:00
82-024.630-R-2-SI-BB2,R,24.63,0.045459444406011566,12:00:00
82-024.630-R-2-SI-BB3,R,24.63,0.045487797085906334,12:00:00
82-024.630-R-2-SI-BB1,R,24.63,1.2230389235219705,12:00:10
82-024.630-R-2-SI-BB2,R,24.63,1.2230028701115305,12:00:10
82-024.630-R-2-SI-BB3,R,24.63,1.2229688516772943,12:00:10
82-024.630-R-2-SI-BB1,R,24.63,2.291572663372363,12:00:20
82-024.630-R-2-SI-BB2,R,24.63,2.29167607977892,12:00:20
82-024.630-R-2-SI-BB3,R,24.63,2.2917739186087833,12:00:20
82-024.630-R-2-SI-BB1,R,24.63,-0.5739995160686601,12:00:40
82-024.630-R-2-SI-BB2,R,24.63,-0.5733766318754805,12:00:40
82-024.630-R-2-SI-BB3,R,24.63,-0.5727876607268512,12:00:40
82-024.630-R-2-SI-BB1,R,24.63,7.091601147974681,12:00:50
82-024.630-R-2-SI-BB2,R,24.63,7.092324609752808,12:00:50
82-024.630-R-2-SI-BB3,R,24.63,7.093008675582815,12:00:50
82-024.630-R-2-SI-BB1,R,24.63,7.178015152757614,12:01:00
82-024.630-R-2-SI-BB2,R,24.63,7.17871658061346,12:01:00
82-024.630-R-2-SI-BB3,R,24.63,7.179379813466835,12:01:00
82-024.630-R-2-SI-BB1,R,24.63,-0.7101691663580536,12:01:10
82-024.630-R-2-SI-BB2,R,24.63,-0.7101120328450442,12:01:10
82-024.630-R-2-SI-BB3,R,24.63,-0.7100579503524689,12:01:10
82-024.665-R-1-Returskab,R,24.665,0.04547979941305936,12:00:00
82-024.665-R-1-Returskab(1),R,24.665,0.044179023045036236,12:00:00
82-024.665-R-1-SI-BB1,R,24.665,0.04547270003455647,12:00:00
82-024.665-R-1-SI-BB2,R,24.665,0.04550015442034604,12:00:00
82-024.665-R-1-SI-BB3,R,24.665,0.045529174576155594,12:00:00
82-024.665-R-1-Returskab,R,24.665,1.2229764154308547,12:00:10
82-024.665-R-1-Returskab(1),R,24.665,1.2245469173849073,12:00:10
82-024.665-R-1-SI-BB1,R,24.665,1.2229831041506416,12:00:10
82-024.665-R-1-SI-BB2,R,24.665,1.2229499607566028,12:00:10
82-024.665-R-1-SI-BB3,R,24.665,1.2229147823878428,12:00:10
82-024.665-R-1-Returskab,R,24.665,2.291748588278236,12:00:20
82-024.665-R-1-Returskab(1),R,24.665,2.287252950251596,12:00:20
82-024.665-R-1-SI-BB1,R,24.665,2.2917261161971005,12:00:20
82-024.665-R-1-SI-BB2,R,24.665,2.291821096789591,12:00:20
82-024.665-R-1-SI-BB3,R,24.665,2.2919216549615533,12:00:20
82-024.665-R-1-Returskab,R,24.665,-0.5729357623585598,12:00:40
82-024.665-R-1-Returskab(1),R,24.665,-0.6000327368778728,12:00:40
82-024.665-R-1-SI-BB1,R,24.665,-0.5730670452539488,12:00:40
82-024.665-R-1-SI-BB2,R,24.665,-0.5724948928446487,12:00:40
82-024.665-R-1-SI-BB3,R,24.665,-0.5718888273914932,12:00:40
82-024.665-R-1-Returskab,R,24.665,7.092836757046825,12:00:50
82-024.665-R-1-Returskab(1),R,24.665,7.061373010927505,12:00:50
82-024.665-R-1-SI-BB1,R,24.665,7.092684329755061,12:00:50
82-024.665-R-1-SI-BB2,R,24.665,7.0933489043781,12:00:50
82-024.665-R-1-SI-BB3,R,24.665,7.094052874957857,12:00:50
82-024.665-R-1-Returskab,R,24.665,7.179213115616603,12:01:00
82-024.665-R-1-Returskab(1),R,24.665,7.1487079861032585,12:01:00
82-024.665-R-1-SI-BB1,R,24.665,7.179065315649003,12:01:00
82-024.665-R-1-SI-BB2,R,24.665,7.179709650657455,12:01:00
82-024.665-R-1-SI-BB3,R,24.665,7.180392180677083,12:01:00
82-024.665-R-1-Returskab,R,24.665,-0.7100723695884623,12:01:10
82-024.665-R-1-Returskab(1),R,24.665,-0.7125579209196814,12:01:10
82-024.665-R-1-SI-BB1,R,24.665,-0.7100851576161392,12:01:10
82-024.665-R-1-SI-BB2,R,24.665,-0.7100327063356103,12:01:10
82-024.665-R-1-SI-BB3,R,24.665,-0.7099772040355082,12:01:10
82-025.500-R-1-BB,R,25.5,0.04946841061860461,12:00:00
82-025.500-R-1-SI-BB1,R,25.5,0.049467362252820085,12:00:00
82-025.500-R-2-BB,R,25.5,0.049495668125600405,12:00:00
82-025.500-R-2-SI-BB1,R,25.5,0.049496716491404906,12:00:00
82-025.500-R-1-BB,R,25.5,1.2181560581645345,12:00:10
82-025.500-R-1-SI-BB1,R,25.5,1.2181553737298205,12:00:10
82-025.500-R-2-BB,R,25.5,1.218173853471107,12:00:10
82-025.500-R-2-SI-BB1,R,25.5,1.2181745379063134,12:00:10
82-025.500-R-1-BB,R,25.5,2.3055936060520916,12:00:20
82-025.500-R-1-SI-BB1,R,25.5,2.3055921073660626,12:00:20
82-025.500-R-2-BB,R,25.5,2.30563257189571,12:00:20
82-025.500-R-2-SI-BB1,R,25.5,2.30563407058267,12:00:20
82-025.500-R-1-BB,R,25.5,-0.4896551374106122,12:00:40
82-025.500-R-1-SI-BB1,R,25.5,-0.4896598123579061,12:00:40
82-025.500-R-2-BB,R,25.5,-0.4895335887998714,12:00:40
82-025.500-R-2-SI-BB1,R,25.5,-0.48952891385277536,12:00:40
82-025.500-R-1-BB,R,25.5,7.189658690304023,12:00:50
82-025.500-R-1-SI-BB1,R,25.5,7.189653244789059,12:00:50
82-025.500-R-2-BB,R,25.5,7.189800273711856,12:00:50
82-025.500-R-2-SI-BB1,R,25.5,7.189805719229726,12:00:50
82-025.500-R-1-BB,R,25.5,7.273089611152352,12:01:00
82-025.500-R-1-SI-BB1,R,25.5,7.273084313139314,12:01:00
82-025.500-R-2-BB,R,25.5,7.2732273595110515,12:01:00
82-025.500-R-2-SI-BB1,R,25.5,7.273232657527027,12:01:00
82-025.500-R-1-BB,R,25.5,-0.702453084024081,12:01:10
82-025.500-R-1-SI-BB1,R,25.5,-0.7024542807721654,12:01:10
82-025.500-R-2-BB,R,25.5,-0.7024219685817558,12:01:10
82-025.500-R-2-SI-BB1,R,25.5,-0.7024207718339551,12:01:10
82-025.840-R-2-SI-BB1,R,25.84,0.051179595923618856,12:00:00
82-025.840-R-2-SI-BB2,R,25.84,0.05121005702183034,12:00:00
82-025.840-R-2-SI-BB3,R,25.84,0.051240518120062514,12:00:00
82-025.840-R-2-SI-BB1,R,25.84,1.216384671976425,12:00:10
82-025.840-R-2-SI-BB2,R,25.84,1.216352317568601,12:00:10
82-025.840-R-2-SI-BB3,R,25.84,1.2163199631612684,12:00:10
82-025.840-R-2-SI-BB1,R,25.84,2.3112317003327534,12:00:20
82-025.840-R-2-SI-BB2,R,25.84,2.3113330934873244,12:00:20
82-025.840-R-2-SI-BB3,R,25.84,2.311434486642829,12:00:20
82-025.840-R-2-SI-BB1,R,25.84,-0.45647770413374056,12:00:40
82-025.840-R-2-SI-BB2,R,25.84,-0.45587950767731417,12:00:40
82-025.840-R-2-SI-BB3,R,25.84,-0.455281311221072,12:00:40
82-025.840-R-2-SI-BB1,R,25.84,7.228284244027656,12:00:50
82-025.840-R-2-SI-BB2,R,25.84,7.228980933722206,12:00:50
82-025.840-R-2-SI-BB3,R,25.84,7.229677623419675,12:00:50
82-025.840-R-2-SI-BB1,R,25.84,7.310544834375902,12:01:00
82-025.840-R-2-SI-BB2,R,25.84,7.3112204164959484,12:01:00
82-025.840-R-2-SI-BB3,R,25.84,7.311895998618947,12:01:00
82-025.840-R-2-SI-BB1,R,25.84,-0.6993085826377164,12:01:10
82-025.840-R-2-SI-BB2,R,25.84,-0.6992522771948597,12:01:10
82-025.840-R-2-SI-BB3,R,25.84,-0.6991959717522858,12:01:10
82-026.065-R-1-SI-BB1,R,26.065,0.051940253879966175,12:00:00
82-026.065-R-1-SI-BB1(1),R,26.065,0.05199850532920932,12:00:00
82-026.065-R-1-SI-BB1(2),R,26.065,0.05245330047816878,12:00:00
82-026.065-R-1-SI-BB2,R,26.065,0.05196719096600846,12:00:00
82-026.065-R-1-SI-BB3,R,26.065,0.051994128052071736,12:00:00
82-026.065-R-1-SI-BB1,R,26.065,1.2148249138654907,12:00:10
82-026.065-R-1-SI-BB1(1),R,26.065,1.2147466185323843,12:00:10
82-026.065-R-1-SI-BB1(2),R,26.065,1.2150330398474543,12:00:10
82-026.065-R-1-SI-BB2,R,26.065,1.2147887079215556,12:00:10
82-026.065-R-1-SI-BB3,R,26.065,1.2147525019781114,12:00:10
82-026.065-R-1-SI-BB1,R,26.065,2.314596614107011,12:00:20
82-026.065-R-1-SI-BB1(1),R,26.065,2.314808984048857,12:00:20
82-026.065-R-1-SI-BB1(2),R,26.065,2.315473455950397,12:00:20
82-026.065-R-1-SI-BB2,R,26.065,2.314694819842829,12:00:20
82-026.065-R-1-SI-BB3,R,26.065,2.3147930255795828,12:00:20
82-026.065-R-1-SI-BB1,R,26.065,-0.43488454671569954,12:00:40
82-026.065-R-1-SI-BB1(1),R,26.065,-0.4335944539777487,12:00:40
82-026.065-R-1-SI-BB1(2),R,26.065,-0.43146606079182914,12:00:40
82-026.065-R-1-SI-BB2,R,26.065,-0.43428797203381686,12:00:40
82-026.065-R-1-SI-BB3,R,26.065,-0.4336913973521097,12:00:40
82-026.065-R-1-SI-BB1,R,26.065,7.253433407137554,12:00:50
82-026.065-R-1-SI-BB1(1),R,26.065,7.254936535665324,12:00:50
82-026.065-R-1-SI-BB1(2),R,26.065,7.2574216317845375,12:00:50
82-026.065-R-1-SI-BB2,R,26.065,7.254128495420123,12:00:50
82-026.065-R-1-SI-BB3,R,26.065,7.254823583705625,12:00:50
82-026.065-R-1-SI-BB1,R,26.065,7.334924783533762,12:01:00
82-026.065-R-1-SI-BB1(1),R,26.065,7.336382235603489,12:01:00
82-026.065-R-1-SI-BB1(2),R,26.065,7.3387997419396696,12:01:00
82-026.065-R-1-SI-BB2,R,26.065,7.335598749754105,12:01:00
82-026.065-R-1-SI-BB3,R,26.065,7.336272715977412,12:01:00
82-026.065-R-1-SI-BB1,R,26.065,-0.6975927011565962,12:01:10
82-026.065-R-1-SI-BB1(1),R,26.065,-0.6974782794825432,12:01:10
82-026.065-R-1-SI-BB1(2),R,26.065,-0.6969549935094177,12:01:10
82-026.065-R-1-SI-BB2,R,26.065,-0.6975397893942168,12:01:10
82-026.065-R-1-SI-BB3,R,26.065,-0.6974868776321193,12:01:10
82-026.580-R-1-BB,R,26.58,0.052053310430580035,12:00:00
82-026.580-R-2-BB,R,26.58,0.05251276386629226,12:00:00
82-026.580-R-1-BB,R,26.58,1.2147842022404471,12:00:10
82-026.580-R-2-BB,R,26.58,1.2150758191442208,12:00:10
82-026.580-R-1-BB,R,26.58,2.3148856351393223,12:00:20
82-026.580-R-2-BB,R,26.58,2.3155543911530563,12:00:20
82-026.580-R-1-BB,R,26.58,-0.4333651934247639,12:00:40
82-026.580-R-2-BB,R,26.58,-0.4312350657954795,12:00:40
82-026.580-R-1-BB,R,26.58,7.255204249290271,12:00:50
82-026.580-R-2-BB,R,26.58,7.25769139316482,12:00:50
82-026.580-R-1-BB,R,26.58,7.336642794241156,12:01:00
82-026.580-R-2-BB,R,26.58,7.339062385739572,12:01:00
82-026.580-R-1-BB,R,26.58,-0.6974164838999553,12:01:10
82-026.580-R-2-BB,R,26.58,-0.6968887691184232,12:01:10
82-027.525-R-2-SI-BB1,R,27.525,0.031179784668613222,12:00:00
82-027.525-R-2-SI-BB1(1),R,27.525,0.030981259428358394,12:00:00
82-027.525-R-2-SI-BB2,R,27.525,0.031091333908871113,12:00:00
82-027.525-R-2-SI-BB2(1),R,27.525,0.03089818435055493,12:00:00
82-027.525-R-2-SI-BB3,R,27.525,0.03100825882794314,12:00:00
82-027.525-R-2-SI-BB3(1),R,27.525,0.030815109272763944,12:00:00
82-027.525-R-2-SI-BB1,R,27.525,1.1867325398209725,12:00:10
82-027.525-R-2-SI-BB1(1),R,27.525,1.186468037366443,12:00:10
82-027.525-R-2-SI-BB2,R,27.525,1.1866150418515649,12:00:10
82-027.525-R-2-SI-BB2(1),R,27.525,1.186357090688938,12:00:10
82-027.525-R-2-SI-BB3,R,27.525,1.1865040950544532,12:00:10
82-027.525-R-2-SI-BB3(1),R,27.525,1.1862461440119125,12:00:10
82-027.525-R-2-SI-BB1,R,27.525,2.301038359089496,12:00:20
82-027.525-R-2-SI-BB1(1),R,27.525,2.3009052958575937,12:00:20
82-027.525-R-2-SI-BB2,R,27.525,2.300978678446509,12:00:20
82-027.525-R-2-SI-BB2(1),R,27.525,2.300849912974515,12:00:20
82-027.525-R-2-SI-BB3,R,27.525,2.3009232953314807,12:00:20
82-027.525-R-2-SI-BB3(1),R,27.525,2.3007945300923662,12:00:20
82-027.525-R-2-SI-BB1,R,27.525,-0.3987289916348552,12:00:40
82-027.525-R-2-SI-BB1(1),R,27.525,-0.398416639583408,12:00:40
82-027.525-R-2-SI-BB2,R,27.525,-0.3985929297662021,12:00:40
82-027.525-R-2-SI-BB2(1),R,27.525,-0.3982835904226244,12:00:40
82-027.525-R-2-SI-BB3,R,27.525,-0.3984598805652531,12:00:40
82-027.525-R-2-SI-BB3(1),R,27.525,-0.3981505412620017,12:00:40
82-027.525-R-2-SI-BB1,R,27.525,7.295563961450542,12:00:50
82-027.525-R-2-SI-BB1(1),R,27.525,7.29593050663507,12:00:50
82-027.525-R-2-SI-BB2,R,27.525,7.2957236371752945,12:00:50
82-027.525-R-2-SI-BB2(1),R,27.525,7.296086635176231,12:00:50
82-027.525-R-2-SI-BB3,R,27.525,7.295879764980979,12:00:50
82-027.525-R-2-SI-BB3(1),R,27.525,7.296242763720343,12:00:50
82-027.525-R-2-SI-BB1,R,27.525,7.375293116789259,12:01:00
82-027.525-R-2-SI-BB1(1),R,27.525,7.375644047472014,12:01:00
82-027.525-R-2-SI-BB2,R,27.525,7.37544594795242,12:01:00
82-027.525-R-2-SI-BB2(1),R,27.525,7.3757935571973805,12:01:00
82-027.525-R-2-SI-BB3,R,27.525,7.375595456934268,12:01:00
82-027.525-R-2-SI-BB3(1),R,27.525,7.3759430669257275,12:01:00
82-027.525-R-2-SI-BB1,R,27.525,-0.7153004992452264,12:01:10
82-027.525-R-2-SI-BB1(1),R,27.525,-0.7154716264280361,12:01:10
82-027.525-R-2-SI-BB2,R,27.525,-0.7153768858053171,12:01:10
82-027.525-R-2-SI-BB2(1),R,27.525,-0.7155431288488688,12:01:10
82-027.525-R-2-SI-BB3,R,27.525,-0.7154483881540262,12:01:10
82-027.525-R-2-SI-BB3(1),R,27.525,-0.7156146312699908,12:01:10
82-027.616-R-1-SI-BB1,R,27.616,0.0311638163625865,12:00:00
82-027.616-R-1-SI-BB2,R,27.616,0.03108115615483959,12:00:00
82-027.616-R-1-SI-BB3,R,27.616,0.030998495947105246,12:00:00
82-027.616-R-1-SI-BB1,R,27.616,1.186723904429481,12:00:10
82-027.616-R-1-SI-BB2,R,27.616,1.1866129037824387,12:00:10
82-027.616-R-1-SI-BB3,R,27.616,1.1865019031358763,12:00:10
82-027.616-R-1-SI-BB1,R,27.616,2.3010132203072278,12:00:20
82-027.616-R-1-SI-BB2,R,27.616,2.300958840242909,12:00:20
82-027.616-R-1-SI-BB3,R,27.616,2.300904460179521,12:00:20
82-027.616-R-1-SI-BB1,R,27.616,-0.39881674976948733,12:00:40
82-027.616-R-1-SI-BB2,R,27.616,-0.39867882538798066,12:00:40
82-027.616-R-1-SI-BB3,R,27.616,-0.398540901006635,12:00:40
82-027.616-R-1-SI-BB1,R,27.616,7.295461071304647,12:00:50
82-027.616-R-1-SI-BB2,R,27.616,7.295622990566936,12:00:50
82-027.616-R-1-SI-BB3,R,27.616,7.2957849098321725,12:00:50
82-027.616-R-1-SI-BB1,R,27.616,7.375193057737511,12:01:00
82-027.616-R-1-SI-BB2,R,27.616,7.375348189927222,12:01:00
82-027.616-R-1-SI-BB3,R,27.616,7.37550332211991,12:01:00
82-027.616-R-1-SI-BB1,R,27.616,-0.715319438798899,12:01:10
82-027.616-R-1-SI-BB2,R,27.616,-0.7153903374672751,12:01:10
82-027.616-R-1-SI-BB3,R,27.616,-0.7154612361359405,12:01:10
82-029.053-R-2-Retuskab,R,29.053,-0.014900332283551202,12:00:00
82-029.053-R-2-Retuskab,R,29.053,1.1253425534232364,12:00:10
82-029.053-R-2-Retuskab,R,29.053,2.270326512581791,12:00:20
82-029.053-R-2-Retuskab,R,29.053,-0.32570056543157444,12:00:40
82-029.053-R-2-Retuskab,R,29.053,7.381667018605144,12:00:50
82-029.053-R-2-Retuskab,R,29.053,7.457751545256755,12:01:00
82-029.053-R-2-Retuskab,R,29.053,-0.7550360018387807,12:01:10
82-029.149-R-1-BB,R,29.149,-0.012861996058962597,12:00:00
82-029.149-R-2-BB,R,29.149,-0.01303058980929596,12:00:00
82-029.149-R-1-BB,R,29.149,1.1279799653987954,12:00:10
82-029.149-R-2-BB,R,29.149,1.1277393359398702,12:00:10
82-029.149-R-1-BB,R,29.149,2.2717576906979864,12:00:20
82-029.149-R-2-BB,R,29.149,2.2716620555680644,12:00:20
82-029.149-R-1-BB,R,29.149,-0.3283377659168662,12:00:40
82-029.149-R-2-BB,R,29.149,-0.32794426816455613,12:00:40
82-029.149-R-1-BB,R,29.149,7.378503414910506,12:00:50
82-029.149-R-2-BB,R,29.149,7.378960096672726,12:00:50
82-029.149-R-1-BB,R,29.149,7.4547309145124085,12:01:00
82-029.149-R-2-BB,R,29.149,7.45517040518164,12:01:00
82-029.149-R-1-BB,R,29.149,-0.7532454816111186,12:01:10
82-029.149-R-2-BB,R,29.149,-0.753384273207126,12:01:10
82-029.250-R-1-SI-BB1,R,29.25,-0.014900332283700394,12:00:00
82-029.250-R-1-SI-BB2,R,29.25,-0.01496242942959154,12:00:00
82-029.250-R-2,R,29.25,-0.014900332283582934,12:00:00
82-029.250-R-2-Returskab m. SI,R,29.25,-0.014900332283576909,12:00:00
82-029.250-R-1-SI-BB1,R,29.25,1.1253425534345023,12:00:10
82-029.250-R-1-SI-BB2,R,29.25,1.1252622114538808,12:00:10
82-029.250-R-2,R,29.25,1.1253425534256325,12:00:10
82-029.250-R-2-Returskab m. SI,R,29.25,1.1253425534251777,12:00:10
82-029.250-R-1-SI-BB1,R,29.25,2.270326512604512,12:00:20
82-029.250-R-1-SI-BB2,R,29.25,2.2702829238242357,12:00:20
82-029.250-R-2,R,29.25,2.2703265125866254,12:00:20
82-029.250-R-2-Returskab m. SI,R,29.25,2.2703265125857084,12:00:20
82-029.250-R-1-SI-BB1,R,29.25,-0.32570056543483394,12:00:40
82-029.250-R-1-SI-BB2,R,29.25,-0.3256202258574466,12:00:40
82-029.250-R-2,R,29.25,-0.3257005654322679,12:00:40
82-029.250-R-2-Returskab m. SI,R,29.25,-0.3257005654321363,12:00:40
82-029.250-R-1-SI-BB1,R,29.25,7.381667018678993,12:00:50
82-029.250-R-1-SI-BB2,R,29.25,7.3817634338495965,12:00:50
82-029.250-R-2,R,29.25,7.3816670186208615,12:00:50
82-029.250-R-2-Returskab m. SI,R,29.25,7.381667018617881,12:00:50
82-029.250-R-1-SI-BB1,R,29.25,7.457751545331402,12:01:00
82-029.250-R-1-SI-BB2,R,29.25,7.457843605274551,12:01:00
82-029.250-R-2,R,29.25,7.457751545272636,12:01:00
82-029.250-R-2-Returskab m. SI,R,29.25,7.457751545269622,12:01:00
82-029.250-R-1-SI-BB1,R,29.25,-0.7550360018463376,12:01:10
82-029.250-R-1-SI-BB2,R,29.25,-0.755090553119415,12:01:10
82-029.250-R-2,R,29.25,-0.7550360018403883,12:01:10
82-029.250-R-2-Returskab m. SI,R,29.25,-0.7550360018400832,12:01:10
82-029.283-R-2-SI-BB1,R,29.283,-0.01534583041469696,12:00:00
82-029.283-R-2-SI-BB2,R,29.283,-0.015398993336956018,12:00:00
82-029.283-R-2-SI-BB1,R,29.283,1.1246045752993763,12:00:10
82-029.283-R-2-SI-BB2,R,29.283,1.1245326021025217,12:00:10
82-029.283-R-2-SI-BB1,R,29.283,2.2701801835858535,12:00:20
82-029.283-R-2-SI-BB2,R,29.283,2.2701461718831317,12:00:20
82-029.283-R-2-SI-BB1,R,29.283,-0.32385683686925415,12:00:40
82-029.283-R-2-SI-BB2,R,29.283,-0.3237629829745901,12:00:40
82-029.283-R-2-SI-BB1,R,29.283,7.3837746249327605,12:00:50
82-029.283-R-2-SI-BB2,R,29.283,7.383885226155296,12:00:50
82-029.283-R-2-SI-BB1,R,29.283,7.459789210487399,12:01:00
82-029.283-R-2-SI-BB2,R,29.283,7.459895318006412,12:01:00
82-029.283-R-2-SI-BB1,R,29.283,-0.7553607297452947,12:01:10
82-029.283-R-2-SI-BB2,R,29.283,-0.7554061184274748,12:01:10
82-029.300-R-3-SI-BB1,R,29.3,-0.014582483797074665,12:00:00
82-029.300-R-3-SI-BB2,R,29.3,-0.014638332687379999,12:00:00
82-029.300-R-3-SI-BB1,R,29.3,1.125633877172879,12:00:10
82-029.300-R-3-SI-BB2,R,29.3,1.1255581264195909,12:00:10
82-029.300-R-3-SI-BB1,R,29.3,2.270671669004014,12:00:20
82-029.300-R-3-SI-BB2,R,29.3,2.270636066388812,12:00:20
82-029.300-R-3-SI-BB1,R,29.3,-0.32517485143594754,12:00:40
82-029.300-R-3-SI-BB2,R,29.3,-0.3250751928689266,12:00:40
82-029.300-R-3-SI-BB1,R,29.3,7.382217073978107,12:00:50
82-029.300-R-3-SI-BB2,R,29.3,7.3823344103856945,12:00:50
82-029.300-R-3-SI-BB1,R,29.3,7.458295257470225,12:01:00
82-029.300-R-3-SI-BB2,R,29.3,7.458407840341993,12:01:00
82-029.300-R-3-SI-BB1,R,29.3,-0.7547072171799174,12:01:10
82-029.300-R-3-SI-BB2,R,29.3,-0.7547548394092283,12:01:10
82-029.400-R-2-SI-BB1,R,29.4,-0.015727389327531566,12:00:00
82-029.400-R-2-SI-BB2,R,29.4,-0.01578323858223786,12:00:00
82-029.400-R-2-SI-BB3,R,29.4,-0.01583908783695054,12:00:00
82-029.400-R-2-SI-BB1,R,29.4,1.124081250318345,12:00:10
82-029.400-R-2-SI-BB2,R,29.4,1.1240055265616409,12:00:10
82-029.400-R-2-SI-BB3,R,29.4,1.1239298028053903,12:00:10
82-029.400-R-2-SI-BB1,R,29.4,2.269942346832323,12:00:20
82-029.400-R-2-SI-BB2,R,29.4,2.2699067987059007,12:00:20
82-029.400-R-2-SI-BB3,R,29.4,2.2698712505803953,12:00:20
82-029.400-R-2-SI-BB1,R,29.4,-0.3231319271432116,12:00:40
82-029.400-R-2-SI-BB2,R,29.4,-0.3230322763549387,12:00:40
82-029.400-R-2-SI-BB3,R,29.4,-0.3229326255667963,12:00:40
82-029.400-R-2-SI-BB1,R,29.4,7.3846241975506235,12:00:50
